湘菜,红陶上海汤包,红陶上海汤包,0,中央公园/美丽岛,0.0,0.0,0.0
湘菜,湘水人家面食馆,湘水人家面食馆,0,中央公园/美丽岛,0.0,0.0,0.0
湘菜,牛老六,牛老六,0,梦时代商圈,0.0,0.0,0.0
湘菜,琴姐厨房,琴姐厨房,0,高雄近郊,0.0,0.0,0.0
湘菜,鼎集湘菜馆,鼎集湘菜馆,0,左营车站,0.0,0.0,0.0
酒吧,金色三麦,金色三麦(高雄义大店),0,义大世界,0.0,0.0,0.0
酒吧,屋顶餐酒屋,屋顶餐酒屋,0,左营车站,0.0,0.0,0.0
酒吧,Marsalis Bar马沙里斯爵士酒馆,Marsalis Bar马沙里斯爵士酒馆,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,海角画堤时尚音乐餐厅,海角画堤时尚音乐餐厅,0,西子湾景区,0.0,0.0,0.0
酒吧,曼尼萨,曼尼萨,0,三多商圈,0.0,0.0,0.0
酒吧,酒饕客,酒饕客,0,左营车站,0.0,0.0,0.0
酒吧,DREAMS,DREAMS,0,梦时代商圈,0.0,0.0,0.0
酒吧,蓝色狂想,蓝色狂想,0,苓雅区捷运沿线,0.0,0.0,0.0
酒吧,BARCODE,BARCODE(高雄店),0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,牛津 OXFORD MUSIC PUB,牛津 OXFORD MUSIC PUB,0,真爱码头,0.0,0.0,0.0
酒吧,Bridge Bistro,Bridge Bistro,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,zoe cafe,zoe cafe,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,Mini Enclave聚落,Mini Enclave聚落,0,左营车站,0.0,0.0,0.0
酒吧,向下走吃喝小馆,向下走吃喝小馆,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,巴登时尚餐厅,巴登时尚餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,christina 克里斯汀娜音乐餐厅,christina 克里斯汀娜音乐餐厅,0,金狮湖,0.0,0.0,0.0
酒吧,冲绳烧,冲绳烧,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,1982 Bistro,1982 Bistro,0,真爱码头,0.0,0.0,0.0
酒吧,灯塔美式酒馆,灯塔美式酒馆,0,左营车站,0.0,0.0,0.0
酒吧,Amazing55餐酒馆,Amazing55餐酒馆,0,左营车站,0.0,0.0,0.0
酒吧,K&R Brunch & Lounge,K&R Brunch & Lounge,0,左营车站,0.0,0.0,0.0
酒吧,52街时尚酒馆,52街时尚酒馆,0,真爱码头,0.0,0.0,0.0
酒吧,新后门(黑楼),新后门(黑楼),0,金狮湖,0.0,0.0,0.0
酒吧,Bridge Bistro,Bridge Bistro,0,苓雅区捷运沿线,0.0,0.0,0.0
酒吧,Chic Restarant & Bar,Chic Restarant & Bar,0,左营车站,0.0,0.0,0.0
酒吧,绿水弯河岸餐房,绿水弯河岸餐房,0,三多商圈,0.0,0.0,0.0
酒吧,摩卡餐吧,摩卡餐吧,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,汉来大饭店-大厅酒廊,汉来大饭店-大厅酒廊,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,LAMP DISCOTHQUE,LAMP DISCOTHQUE,0,三多商圈,0.0,0.0,0.0
酒吧,SWAY,SWAY,0,高雄火车站,0.0,0.0,0.0
酒吧,LUSH,LUSH,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,PURPLE RAIN PUB破晓时刻,PURPLE RAIN PUB破晓时刻,0,真爱码头,0.0,0.0,0.0
酒吧,不知道酒馆,不知道酒馆,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,巨星,巨星,0,三多商圈,0.0,0.0,0.0
酒吧,犁馆PUB~GPSPUB,犁馆PUB~GPSPUB,0,高雄火车站,0.0,0.0,0.0
酒吧,MINI FUSION酒吧,MINI FUSION酒吧,0,苓雅区捷运沿线,0.0,0.0,0.0
酒吧,拉贝那啤酒小馆 GRAFFITI’ S PUB,拉贝那啤酒小馆 GRAFFITI’ S PUB,0,真爱码头,0.0,0.0,0.0
酒吧,'etage 15 Lounge bar,'etage 15 Lounge bar,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,良家PUB,良家PUB,0,苓雅区捷运沿线,0.0,0.0,0.0
酒吧,galaxy银河音乐酒馆,galaxy银河音乐酒馆,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,高雄国宾-池畔酒吧,高雄国宾-池畔酒吧,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,澜湾Lounge Bar,澜湾Lounge Bar,0,左营车站,0.0,0.0,0.0
酒吧,Ing 音乐酒吧,Ing 音乐酒吧,0,苓雅区捷运沿线,0.0,0.0,0.0
酒吧,巴尼斯,巴尼斯,0,左营车站,0.0,0.0,0.0
酒吧,YES国际表演餐厅,YES国际表演餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,卡斯楚,卡斯楚,0,真爱码头,0.0,0.0,0.0
酒吧,沙怀雪茄馆SAVOY CIGAR BAR,沙怀雪茄馆SAVOY CIGAR BAR,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,1839,1839,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,50号矿钪,50号矿钪,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,BED LOUNGE,BED LOUNGE(五福店),0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,Yes PUB劲爆摇滚啤酒馆,Yes PUB劲爆摇滚啤酒馆,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,蝎子PUB,蝎子PUB,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,窝 PUB,窝 PUB,0,高雄火车站,0.0,0.0,0.0
酒吧,Hello PUB,Hello PUB,0,三多商圈,0.0,0.0,0.0
酒吧,微醺酒馆,微醺酒馆,0,左营车站,0.0,0.0,0.0
酒吧,A LUZ 简单 品酒,A LUZ 简单 品酒,0,三多商圈,0.0,0.0,0.0
酒吧,viii bistro 八号义式餐酒馆,viii bistro 八号义式餐酒馆,0,,0.0,0.0,0.0
酒吧,Zone Eighteen,Zone Eighteen,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,哈士通客音乐酒馆,哈士通客音乐酒馆,0,苓雅区捷运沿线,0.0,0.0,0.0
酒吧,151 lounge bar,151 lounge bar,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,海格啤酒屋,海格啤酒屋,0,真爱码头,0.0,0.0,0.0
酒吧,波哥大,波哥大,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,LA HOUSE沙发吧,LA HOUSE沙发吧,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,She&He,She&He,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,玛格之丘,玛格之丘,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,Margarita玛格,Margarita玛格,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,流浪者,流浪者,0,真爱码头,0.0,0.0,0.0
酒吧,9TH BODEGA BAR九号仓库美式风味酒馆,9TH BODEGA BAR九号仓库美式风味酒馆,0,高雄近郊,0.0,0.0,0.0
酒吧,BOSS汽车主题音乐PUB酒吧,BOSS汽车主题音乐PUB酒吧,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,LOFT 楼阁,LOFT 楼阁,0,苓雅区捷运沿线,0.0,0.0,0.0
酒吧,中尉酒吧,中尉酒吧,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,杜兰朵,杜兰朵,0,高雄火车站,0.0,0.0,0.0
酒吧,绿豚街餐坊,绿豚街餐坊,0,苓雅区捷运沿线,0.0,0.0,0.0
酒吧,螺丝起子 RESTAUANT & MUSIC PUB,螺丝起子 RESTAUANT & MUSIC PUB,0,真爱码头,0.0,0.0,0.0
酒吧,Uncle5酒馆,Uncle5酒馆,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,Chin-Chin,Chin-Chin,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,啤酒疯Beer Bee啤酒专卖店,啤酒疯Beer Bee啤酒专卖店,0,高雄火车站,0.0,0.0,0.0
酒吧,加州广场啤酒BAR,加州广场啤酒BAR,0,高雄近郊,0.0,0.0,0.0
酒吧,啦底塞。恩,啦底塞。恩,0,高雄火车站,0.0,0.0,0.0
酒吧,家立格德式啤酒餐厅,家立格德式啤酒餐厅,0,苓雅区捷运沿线,0.0,0.0,0.0
酒吧,戏棚脚啤酒吧,戏棚脚啤酒吧,0,真爱码头,0.0,0.0,0.0
酒吧,摇滚啤酒屋,摇滚啤酒屋,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,桃源乡PUB,桃源乡PUB,0,盐埕区,0.0,0.0,0.0
酒吧,蓝世界啤酒屋 FOCUS PUB,蓝世界啤酒屋 FOCUS PUB,0,真爱码头,0.0,0.0,0.0
酒吧,蝶舞纱LOUNGE时尚餐酒馆,蝶舞纱LOUNGE时尚餐酒馆,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,西部骑士,西部骑士,0,,0.0,0.0,0.0
酒吧,October十月酒馆,October十月酒馆,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,Pink,Pink,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,Apex,Apex,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,KELLY'S PUB,KELLY'S PUB,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,疯格酒馆,疯格酒馆,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,巴克斯,巴克斯,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,TWIN'S,TWIN'S,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,Go Where,Go Where,0,左营车站,0.0,0.0,0.0
酒吧,暗房 PUB,暗房 PUB,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,航海家,航海家,0,真爱码头,0.0,0.0,0.0
酒吧,马桶洋行,马桶洋行(五福店),0,,0.0,0.0,0.0
酒吧,Come,Come,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,金色三麦,金色三麦(高雄国宾店),0,,0.0,0.0,0.0
酒吧,金色三麦,金色三麦(高雄文横店),0,,0.0,0.0,0.0
酒吧,大廊头啤酒餐厅,大廊头啤酒餐厅,0,,0.0,0.0,0.0
酒吧,冈冈好,冈冈好,0,,0.0,0.0,0.0
酒吧,蝴蝶公主游艇音乐酒吧,蝴蝶公主游艇音乐酒吧,0,,0.0,0.0,0.0
酒吧,鑫桥人文餐酒馆,鑫桥人文餐酒馆,0,,0.0,0.0,0.0
酒吧,inn bistro,inn bistro,0,,0.0,0.0,0.0
酒吧,COASTAL BAR 三联会临海酒吧,COASTAL BAR 三联会临海酒吧,0,真爱码头,0.0,0.0,0.0
酒吧,CUBE CLUB,CUBE CLUB,0,三多商圈,0.0,0.0,0.0
酒吧,Le Vin,Le Vin,0,三多商圈,0.0,0.0,0.0
酒吧,Pier22星光Lounge餐厅,Pier22星光Lounge餐厅,0,梦时代商圈,0.0,0.0,0.0
酒吧,Shamrock 圣洛克,Shamrock 圣洛克,0,三多商圈,0.0,0.0,0.0
酒吧,乌拉拉啤酒屋,乌拉拉啤酒屋,0,真爱码头,0.0,0.0,0.0
酒吧,云海酒吧,云海酒吧,0,苓雅区捷运沿线,0.0,0.0,0.0
酒吧,六饕烧烤吧(Liu Tao BBQ PUB),六饕烧烤吧(Liu Tao BBQ PUB),0,金狮湖,0.0,0.0,0.0
酒吧,元素,元素,0,梦时代商圈,0.0,0.0,0.0
酒吧,华映M3时尚音乐厅,华映M3时尚音乐厅,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,唐朝一品啤酒屋,唐朝一品啤酒屋,0,高雄近郊,0.0,0.0,0.0
酒吧,啤酒肚 酒馆餐厅,啤酒肚 酒馆餐厅,0,左营车站,0.0,0.0,0.0
酒吧,夜光虫比利时啤酒餐厅,夜光虫比利时啤酒餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,土着,土着,0,真爱码头,0.0,0.0,0.0
酒吧,大肚腩海鲜烧烤,大肚腩海鲜烧烤,0,高雄火车站,0.0,0.0,0.0
酒吧,大厅酒吧,大厅酒吧,0,三多商圈,0.0,0.0,0.0
酒吧,小周生啤酒,小周生啤酒,0,苓雅区捷运沿线,0.0,0.0,0.0
酒吧,拉法叶PUB LAFAYETTE PUB,拉法叶PUB LAFAYETTE PUB,0,真爱码头,0.0,0.0,0.0
酒吧,水桶啤酒餐厅卡拉OK,水桶啤酒餐厅卡拉OK,0,真爱码头,0.0,0.0,0.0
酒吧,流行爵仕沙发音乐餐厅,流行爵仕沙发音乐餐厅,0,左营车站,0.0,0.0,0.0
酒吧,红番族,红番族,0,梦时代商圈,0.0,0.0,0.0
酒吧,西部牛仔,西部牛仔,0,苓雅区捷运沿线,0.0,0.0,0.0
酒吧,金玉满堂钢琴酒吧,金玉满堂钢琴酒吧,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,金帅 ARNOTT’S PUB,金帅 ARNOTT’S PUB,0,真爱码头,0.0,0.0,0.0
酒吧,风之谷葡萄酒馆,风之谷葡萄酒馆,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,ㄐ车班长 盐水鸡,ㄐ车班长 盐水鸡(金鼎直营店),0,金狮湖,0.0,0.0,0.0
酒吧,幻想Pub,幻想Pub,0,冈山区,0.0,0.0,0.0
酒吧,SANDY LOUNGE,SANDY LOUNGE,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,here,here,0,左营车站,0.0,0.0,0.0
酒吧,酒客,酒客,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,Joy美式音乐餐厅,Joy美式音乐餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,Kiss Club,Kiss Club,0,三多商圈,0.0,0.0,0.0
酒吧,尼古丁,尼古丁,0,三多商圈,0.0,0.0,0.0
酒吧,阿贵HERE,阿贵HERE,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,猪头酒吧,猪头酒吧,0,三多商圈,0.0,0.0,0.0
酒吧,River 时尚音乐酒馆,River 时尚音乐酒馆,0,三多商圈,0.0,0.0,0.0
酒吧,E & V 沙发音乐酒吧,E & V 沙发音乐酒吧,0,苓雅区捷运沿线,0.0,0.0,0.0
酒吧,MAKE,MAKE,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,Master 时尚音乐酒馆,Master 时尚音乐酒馆,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,蓝色海湾,蓝色海湾,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,KIMI,KIMI,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,BUBBLY,BUBBLY,0,左营车站,0.0,0.0,0.0
酒吧,窝窝头,窝窝头,0,左营车站,0.0,0.0,0.0
酒吧,嘀嬉酒馆,嘀嬉酒馆,0,高雄近郊,0.0,0.0,0.0
酒吧,赫斯提亚,赫斯提亚,0,金狮湖,0.0,0.0,0.0
酒吧,波拉岬餐厅,波拉岬餐厅,0,真爱码头,0.0,0.0,0.0
酒吧,卡夫特Craft精酿啤酒专卖店,卡夫特Craft精酿啤酒专卖店,0,左营车站,0.0,0.0,0.0
酒吧,ninkasi啤酒花园,ninkasi啤酒花园,0,,0.0,0.0,0.0
酒吧,cares,cares,0,,0.0,0.0,0.0
酒吧,d-ash,d-ash,0,,0.0,0.0,0.0
酒吧,mi lu bar 麋鹿酒馆,mi lu bar 麋鹿酒馆,0,,0.0,0.0,0.0
酒吧,red eyes酒吧,red eyes酒吧,0,,0.0,0.0,0.0
酒吧,still bar & restaurant,still bar & restaurant,0,,0.0,0.0,0.0
酒吧,2712 啜一杯等待,2712 啜一杯等待,0,中央公园/美丽岛,0.0,0.0,0.0
酒吧,古堡,古堡,0,,0.0,0.0,0.0
酒吧,诺亚方舟餐厅,诺亚方舟餐厅(高雄店),0,,0.0,0.0,0.0
酒吧,花之乡,花之乡(六合店),0,,0.0,0.0,0.0
酒吧,amys活力啤酒音乐屋,amys活力啤酒音乐屋(七贤店),0,,0.0,0.0,0.0
东北菜,爱呷蒙古烤肉,爱呷蒙古烤肉,0,左营区,7.4,6.7,8.0
东北菜,佳东北平烤鸭,佳东北平烤鸭,0,高雄近郊,0.0,0.0,0.0
东北菜,家常菜小馆,家常菜小馆,0,,0.0,0.0,0.0
东北菜,阿梅排骨饭,阿梅排骨饭,0,,0.0,0.0,0.0
茶馆,春水堂,春水堂(高雄梦时代店),0,梦时代商圈,0.0,0.0,0.0
茶馆,春水堂,春水堂(左营新光三越店),0,左营车站,0.0,0.0,0.0
茶馆,老江红茶牛奶,老江红茶牛奶(三多直营店),0,三多商圈,0.0,0.0,0.0
茶馆,翰林茶馆,翰林茶馆,0,义大世界,0.0,0.0,0.0
茶馆,翰林茶馆,翰林茶馆(梦时代一店),0,梦时代商圈,0.0,0.0,0.0
茶馆,凯旋夜市小秝紅茶冰，豬血糕,凯旋夜市小秝紅茶冰，豬血糕,0,,0.0,0.0,0.0
茶馆,年轻十八岁十八味凉茶,年轻十八岁十八味凉茶,0,三多商圈,0.0,0.0,0.0
茶馆,缓食茶,缓食茶,0,苓雅区捷运沿线,0.0,0.0,0.0
茶馆,麻布茶房,麻布茶房(梦时代店),0,梦时代商圈,0.0,0.0,0.0
茶馆,天仁喫茶趣,天仁喫茶趣(大远百店),0,三多商圈,0.0,0.0,0.0
茶馆,圆石inTOKYO,圆石inTOKYO(汉神店),0,中央公园/美丽岛,0.0,0.0,0.0
茶馆,春水堂,春水堂,0,苓雅区捷运沿线,0.0,0.0,0.0
茶馆,圆石禅饮,圆石禅饮,0,高雄近郊,0.0,0.0,0.0
茶馆,圆石禅饮,圆石禅饮,0,金狮湖,0.0,0.0,0.0
茶馆,春水堂茶馆,春水堂茶馆(前镇区店),0,梦时代商圈,0.0,0.0,0.0
茶馆,圆石禅饮,圆石禅饮,0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(武廟店),0,,0.0,0.0,0.0
茶馆,莱家莉LA JOLIE法式早餐下午茶,莱家莉LA JOLIE法式早餐下午茶,0,中央公园/美丽岛,0.0,0.0,0.0
茶馆,新米茶味(原和平路新米茶味),新米茶味(原和平路新米茶味),0,中央公园/美丽岛,0.0,0.0,0.0
茶馆,寒轩大饭店-茶苑餐厅,寒轩大饭店-茶苑餐厅,0,三多商圈,0.0,0.0,0.0
茶馆,翰林茶馆-陶板烧专卖店(高雄大远百),翰林茶馆-陶板烧专卖店(高雄大远百),0,三多商圈,0.0,0.0,0.0
茶馆,叭噗。红茶冰,叭噗。红茶冰,0,中央公园/美丽岛,0.0,0.0,0.0
茶馆,一手私藏世界红茶,一手私藏世界红茶(高雄汉神店),0,中央公园/美丽岛,0.0,0.0,0.0
茶馆,马玉山养生茶饮,马玉山养生茶饮,0,左营车站,0.0,0.0,0.0
茶馆,甘蔗泡,甘蔗泡(苓雅店),0,三多商圈,0.0,0.0,0.0
茶馆,高雄怀旧茶馆(原：耕读园书香茶坊),高雄怀旧茶馆(原：耕读园书香茶坊),0,高雄火车站,0.0,0.0,0.0
茶馆,翰林茶馆-陶板烧专卖店(高雄汉神百货),翰林茶馆-陶板烧专卖店(高雄汉神百货),0,中央公园/美丽岛,0.0,0.0,0.0
茶馆,波哥茶馆 BOG TEA SHOP,波哥茶馆 BOG TEA SHOP,0,梦时代商圈,0.0,0.0,0.0
茶馆,EMPEROR LOVE 御奉茗茶,EMPEROR LOVE 御奉茗茶,0,苓雅区捷运沿线,0.0,0.0,0.0
茶馆,御茶房,御茶房,0,三多商圈,0.0,0.0,0.0
茶馆,贰楼茶馆,贰楼茶馆,0,西子湾景区,0.0,0.0,0.0
茶馆,蓝叔茶栈,蓝叔茶栈,0,金狮湖,0.0,0.0,0.0
茶馆,茶太屋复合式餐厅,茶太屋复合式餐厅,0,高雄近郊,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(林森一店),0,中央公园/美丽岛,0.0,0.0,0.0
茶馆,嚮茶,嚮茶(高雄远百店),0,三多商圈,0.0,0.0,0.0
茶馆,茶的魔手,茶的魔手,0,高雄近郊,0.0,0.0,0.0
茶馆,薡茶,薡茶(高雄崇文店),0,高雄国际机场,0.0,0.0,0.0
茶馆,薡茶,薡茶(大昌示范店),0,金狮湖,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(龜山店),0,高雄火车站,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(楠梓後勁店),0,楠梓区,0.0,0.0,0.0
茶馆,薡茶,薡茶(高雄站前店),0,中央公园/美丽岛,0.0,0.0,0.0
茶馆,喫茶馆,喫茶馆,0,左营车站,0.0,0.0,0.0
茶馆,茶十二叡曲,茶十二叡曲(大社店),0,高雄近郊,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(忠孝二店),0,三多商圈,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(六和店),0,高雄火车站,0.0,0.0,0.0
茶馆,橘园简餐风味美食下午茶,橘园简餐风味美食下午茶,0,金狮湖,0.0,0.0,0.0
茶馆,月光圆茶坊,月光圆茶坊,0,高雄近郊,0.0,0.0,0.0
茶馆,王子红茶,王子红茶,0,三多商圈,0.0,0.0,0.0
茶馆,皇阿玛御用茶饮,皇阿玛御用茶饮,0,高雄近郊,0.0,0.0,0.0
茶馆,红果子鲜果汁&茶品连锁专卖店,红果子鲜果汁&茶品连锁专卖店,0,左营车站,0.0,0.0,0.0
茶馆,蒂米特花茶馆,蒂米特花茶馆,0,高雄近郊,0.0,0.0,0.0
茶馆,乐活茶代国际有限公司,乐活茶代国际有限公司,0,高雄近郊,0.0,0.0,0.0
茶馆,大苑子茶饮专卖店,大苑子茶饮专卖店,0,高雄火车站,0.0,0.0,0.0
茶馆,秀香磨力士青茶连锁专卖店,秀香磨力士青茶连锁专卖店,0,苓雅区捷运沿线,0.0,0.0,0.0
茶馆,薡茶,薡茶(高雄冈山店),0,高雄近郊,0.0,0.0,0.0
茶馆,亞舍紅茶冰,亞舍紅茶冰,0,,0.0,0.0,0.0
茶馆,清香茶铺,清香茶铺,0,金狮湖,0.0,0.0,0.0
茶馆,茶汤会,茶汤会,0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(青年一店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(興中一店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(十全一店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(五甲二店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(自強二店),0,中央公园/美丽岛,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(崇德店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(小港崇文店),0,高雄国际机场,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(岡山壽天店),0,冈山区,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(民族一店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(路竹店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(富國店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(大昌一店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(覺民店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(鳳山青年二店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(鳳山光遠店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(天祥一店),0,金狮湖,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(瑞隆店),0,梦时代商圈,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(林園店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(自立二店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(鳳山凱旋店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会,0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(鳳山自強二店),0,,0.0,0.0,0.0
茶馆,茶汤会,茶汤会(高雄展覽館店),0,,0.0,0.0,0.0
茶馆,茶之魔手,茶之魔手,0,,0.0,0.0,0.0
茶馆,清玉 手调原味茶,清玉 手调原味茶,0,金狮湖,0.0,0.0,0.0
茶馆,清玉 手调原味茶,清玉 手调原味茶,0,,0.0,0.0,0.0
茶馆,清玉 手调原味茶,清玉 手调原味茶,0,左营车站,0.0,0.0,0.0
茶馆,清玉 手调原味茶,清玉 手调原味茶,0,,0.0,0.0,0.0
茶馆,清玉 手调原味茶,清玉 手调原味茶,0,,0.0,0.0,0.0
茶馆,清玉 手调原味茶,清玉 手调原味茶,0,,0.0,0.0,0.0
茶馆,清玉 手调原味茶,清玉 手调原味茶,0,,0.0,0.0,0.0
茶馆,清玉 手调原味茶,清玉 手调原味茶,0,,0.0,0.0,0.0
广东菜,悦品中餐厅,悦品中餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
广东菜,鸟窝窝私房菜,鸟窝窝私房菜(高雄店),0,左营车站,0.0,0.0,0.0
广东菜,汉来蔬食健康概念馆,汉来蔬食健康概念馆,0,高雄近郊,0.0,0.0,0.0
广东菜,可香潮州菜馆,可香潮州菜馆,0,高雄近郊,0.0,0.0,0.0
广东菜,地糖仔中式点心专门店,地糖仔中式点心专门店,0,左营车站,8.1,8.1,7.5
广东菜,翰品酒店 - 港都茶楼,翰品酒店 - 港都茶楼(原高雄中信大饭店),0,真爱码头,0.0,0.0,0.0
广东菜,华园饭店-旺角茶餐厅,华园饭店-旺角茶餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
广东菜,枣子树蔬活玺宴会馆,枣子树蔬活玺宴会馆(梦时代店),0,梦时代商圈,0.0,0.0,0.0
广东菜,香港豪记茶餐厅,香港豪记茶餐厅,0,,0.0,0.0,0.0
广东菜,高雄国宾饭店粤菜厅,高雄国宾饭店粤菜厅,0,中央公园/美丽岛,0.0,0.0,0.0
广东菜,香港豪记茶餐厅,香港豪记茶餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
广东菜,尖沙咀茶餐厅,尖沙咀茶餐厅,0,左营车站,0.0,0.0,0.0
广东菜,丽尊酒店-丽园港式饮茶,丽尊酒店-丽园港式饮茶,0,苓雅区捷运沿线,0.0,0.0,0.0
广东菜,芙悦轩湘粤料理＆港式饮茶,芙悦轩湘粤料理＆港式饮茶,0,苓雅区捷运沿线,0.0,0.0,0.0
广东菜,寒轩,寒轩(四维店),0,三多商圈,0.0,0.0,0.0
广东菜,大八大饭店-潮坊港式饮茶,大八大饭店-潮坊港式饮茶,0,左营车站,0.0,0.0,0.0
广东菜,留家烧腊馆,留家烧腊馆,0,三多商圈,0.0,0.0,0.0
广东菜,东方宴,东方宴,0,左营车站,0.0,0.0,0.0
广东菜,高雄福华大饭店 -珍珠坊,高雄福华大饭店 -珍珠坊,0,中央公园/美丽岛,0.0,0.0,0.0
广东菜,邱师傅港式点心,邱师傅港式点心,0,中央公园/美丽岛,0.0,0.0,0.0
广东菜,星仔茶餐厅,星仔茶餐厅,0,三多商圈,0.0,0.0,0.0
广东菜,悦天下港式饮茶,悦天下港式饮茶,0,高雄近郊,0.0,0.0,0.0
广东菜,港世真饱(高雄大远百),港世真饱(高雄大远百),0,三多商圈,0.0,0.0,0.0
广东菜,糖朝,糖朝(大立精品店),0,中央公园/美丽岛,0.0,0.0,0.0
广东菜,寒轩饭店-港都茶楼,寒轩饭店-港都茶楼(和平店),0,苓雅区捷运沿线,0.0,0.0,0.0
广东菜,汉来大饭店-翠园餐厅,汉来大饭店-翠园餐厅(巨蛋店),0,左营车站,0.0,0.0,0.0
广东菜,崔记茶餐厅,崔记茶餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
广东菜,蒸鲜肠粉港式饮茶(高雄东方食尚馆),蒸鲜肠粉港式饮茶(高雄东方食尚馆),0,高雄近郊,0.0,0.0,0.0
